feature_id,water,wet,bs,pv,npv,pc_missing,date
r1dzru15y,,,,,,1.0,2001-05-13T00:23:28Z
r1dzru15y,0.9230769230769232,0.0769230769230769,0.0,0.0,0.0,0.9177215189873418,2001-05-29T00:23:20Z
r1dzru15y,,,,,,1.0,2001-06-14T00:23:09Z
r1dzru15y,0.4873417721518987,0.1012658227848101,0.0136075949367088,0.0146835443037974,0.3813291139240506,0.0,2001-06-30T00:22:54Z
r1dzru15y,0.5379746835443038,0.1265822784810126,0.0091772151898734,0.015253164556962,0.3091139240506329,0.0,2001-07-16T00:22:54Z
r1dzru15y,,,,,,1.0,2001-07-25T00:17:01Z
r1dzru15y,0.5257731958762887,0.2164948453608247,0.0001030927835051,0.0135051546391752,0.2435051546391752,0.3860759493670885,2001-09-02T00:22:12Z
r1dzru15y,0.5253164556962026,0.1392405063291139,0.0131645569620253,0.0235443037974683,0.2962025316455696,0.0,2001-09-18T00:22:00Z
r1dzru15y,0.1538461538461538,0.048076923076923,0.0549999999999999,0.1638461538461538,0.5716346153846152,0.3417721518987342,2001-10-04T00:21:48Z
r1dzru15y,0.1962025316455696,0.1265822784810126,0.005632911392405,0.0311392405063291,0.6373417721518987,0.0,2001-10-20T00:21:51Z
r1dzru15y,,,,,,1.0,2001-10-29T00:16:04Z
r1dzru15y,,,,,,1.0,2001-11-14T00:15:51Z
r1dzru15y,,,,,,1.0,2001-11-14T00:16:15Z
r1dzru15y,,,,,,1.0,2001-11-21T00:22:04Z
r1dzru15y,,,,,,1.0,2001-11-30T00:16:19Z
r1dzru15y,,,,,,1.0,2001-12-07T00:22:05Z
r1dzru15y,,,,,,1.0,2001-12-16T00:16:26Z
r1dzru15y,,,,,,1.0,2001-12-23T00:22:15Z
r1dzru15y,,,,,,1.0,2002-01-08T00:22:17Z
r1dzru15y,,,,,,1.0,2002-01-17T00:16:33Z
r1dzru15y,,,,,,1.0,2002-02-09T00:22:27Z
r1dzru15y,0.0,0.0,0.0377848101265822,0.0062658227848101,0.9523417721518987,0.0,2002-02-25T00:22:29Z
r1dzru15y,,,,,,1.0,2002-03-06T00:16:41Z
r1dzru15y,0.0,0.0,0.0975,0.0084090909090909,0.8885227272727273,0.4430379746835443,2002-03-13T00:22:27Z
r1dzru15y,,,,,,1.0,2002-03-29T00:22:22Z
r1dzru15y,,,,,,1.0,2002-04-14T00:22:21Z
r1dzru15y,0.0,0.0,0.0766666666666666,0.0249999999999999,0.8908333333333335,0.8481012658227848,2002-04-30T00:22:23Z
r1dzru15y,0.1518987341772152,0.1265822784810126,0.0012658227848101,0.010506329113924,0.7084810126582278,0.0,2002-05-16T00:22:16Z
r1dzru15y,0.0,0.0,0.1214705882352941,0.1364705882352941,0.7344117647058824,0.7848101265822784,2002-06-01T00:22:10Z
r1dzru15y,,,,,,1.0,2002-08-04T00:21:45Z
r1dzru15y,,,,,,1.0,2002-08-20T00:21:41Z
r1dzru15y,0.0,0.0,0.0467721518987341,0.0773417721518987,0.8680379746835442,0.0,2002-09-05T00:21:32Z
r1dzru15y,0.0,0.0,0.041917808219178,0.0708219178082191,0.876986301369863,0.5379746835443038,2002-09-21T00:21:19Z
r1dzru15y,0.0253164556962025,0.0189873417721519,0.0158227848101265,0.0230379746835443,0.9133544303797468,0.0,2002-10-07T00:21:15Z
r1dzru15y,,,,,,1.0,2002-10-16T00:15:06Z
r1dzru15y,,,,,,1.0,2002-11-01T00:15:11Z
r1dzru15y,,,,,,1.0,2002-11-01T00:15:35Z
r1dzru15y,0.0,0.0,0.0341772151898734,0.0163924050632911,0.945379746835443,0.0,2002-11-08T00:21:26Z
r1dzru15y,,,,,,1.0,2002-11-17T00:15:47Z
r1dzru15y,,,,,,1.0,2002-11-24T00:21:43Z
r1dzru15y,,,,,,1.0,2002-12-03T00:15:38Z
r1dzru15y,,,,,,1.0,2002-12-03T00:16:02Z
r1dzru15y,0.0,0.0,0.0095238095238095,0.005,0.9761904761904762,0.7341772151898734,2002-12-10T00:21:47Z
r1dzru15y,,,,,,1.0,2002-12-19T00:16:02Z
r1dzru15y,0.0,0.0,0.030126582278481,0.010253164556962,0.956139240506329,0.0,2003-01-11T00:21:55Z
r1dzru15y,0.0,0.0,0.1156666666666666,0.0213333333333333,0.8533333333333333,0.430379746835443,2003-01-27T00:22:03Z
r1dzru15y,,,,,,1.0,2003-02-05T00:16:23Z
r1dzru15y,,,,,,1.0,2003-02-28T00:22:14Z
r1dzru15y,,,,,,1.0,2003-03-09T00:16:31Z
r1dzru15y,0.0,0.0,0.0516129032258064,0.0108870967741935,0.933951612903226,0.2151898734177215,2003-03-16T00:22:16Z
r1dzru15y,0.0,0.0,0.0299367088607594,0.0143037974683544,0.9526582278481012,0.0,2003-04-17T00:22:18Z
r1dzru15y,0.3173076923076923,0.4230769230769231,0.000576923076923,0.0101923076923076,0.2475,0.3417721518987342,2003-05-19T00:22:14Z
r1dzru15y,,,,,,1.0,2003-07-07T00:04:03Z
r1dzru15y,0.689873417721519,0.0886075949367088,0.0236708860759493,0.0182911392405063,0.1778481012658228,0.0,2003-07-14T00:09:56Z
r1dzru15y,0.5512820512820513,0.1794871794871795,0.008076923076923,0.0305128205128205,0.2282051282051282,0.5063291139240507,2003-07-22T00:22:05Z
r1dzru15y,,,,,,1.0,2003-07-30T00:10:14Z
r1dzru15y,0.5069444444444444,0.125,0.0150694444444444,0.0378472222222222,0.3116666666666667,0.0886075949367088,2003-08-07T00:21:56Z
r1dzru15y,,,,,,1.0,2003-08-08T00:04:36Z
r1dzru15y,1.0,0.0,0.0,0.0,0.0,0.0,2003-08-31T00:10:47Z
r1dzru15y,,,,,,1.0,2003-09-09T00:05:10Z
r1dzru15y,0.7580645161290323,0.0806451612903225,0.0209677419354838,0.0275806451612903,0.1112903225806451,0.6075949367088608,2003-09-24T00:21:44Z
r1dzru15y,,,,,,1.0,2003-09-25T00:05:24Z
r1dzru15y,,,,,,1.0,2003-10-03T00:15:56Z
r1dzru15y,,,,,,1.0,2003-10-10T00:21:35Z
r1dzru15y,,,,,,1.0,2003-10-11T00:05:37Z
r1dzru15y,0.4810126582278481,0.0949367088607595,0.0034810126582278,0.0214556962025316,0.3970253164556961,0.0,2003-10-18T00:11:29Z
r1dzru15y,,,,,,1.0,2003-10-19T00:16:01Z
r1dzru15y,,,,,,1.0,2003-10-26T00:21:55Z
r1dzru15y,,,,,,1.0,2003-10-27T00:05:49Z
r1dzru15y,0.2594936708860759,0.120253164556962,0.0046202531645569,0.0222151898734177,0.5913291139240506,0.0,2003-11-03T00:11:34Z
r1dzru15y,,,,,,1.0,2003-11-04T00:16:10Z
r1dzru15y,0.0547945205479452,0.1780821917808219,0.0023287671232876,0.0371232876712328,0.7254794520547945,0.5379746835443038,2003-11-11T00:22:04Z
r1dzru15y,0.0063291139240506,0.0696202531645569,6.329113924050633e-05,0.0134177215189873,0.9096835443037974,0.0,2003-11-19T00:11:55Z
r1dzru15y,0.0,0.1329113924050632,0.0018987341772151,0.0128481012658227,0.8504430379746836,0.0,2003-11-27T00:22:13Z
r1dzru15y,,,,,,1.0,2003-11-28T00:06:16Z
r1dzru15y,,,,,,1.0,2003-12-13T00:22:19Z
r1dzru15y,,,,,,1.0,2003-12-14T00:06:20Z
r1dzru15y,,,,,,1.0,2003-12-21T00:12:12Z
r1dzru15y,,,,,,1.0,2003-12-22T00:16:37Z
r1dzru15y,,,,,,1.0,2003-12-29T00:22:27Z
r1dzru15y,,,,,,1.0,2003-12-30T00:06:30Z
r1dzru15y,0.0,0.0,0.006867469879518,0.0077108433734939,0.98289156626506,0.4746835443037974,2004-01-14T00:22:28Z
r1dzru15y,,,,,,1.0,2004-01-15T00:06:32Z
r1dzru15y,0.0,0.0,0.0140506329113924,0.0097468354430379,0.974113924050633,0.0,2004-02-07T00:12:27Z
r1dzru15y,,,,,,1.0,2004-02-08T00:16:53Z
r1dzru15y,0.0,0.0,0.17625,0.0683333333333333,0.7450000000000001,0.8481012658227848,2004-02-15T00:22:40Z
r1dzru15y,,,,,,1.0,2004-02-16T00:06:42Z
r1dzru15y,0.0,0.0,0.0323529411764705,0.0305882352941176,0.9335294117647058,0.8924050632911392,2004-02-23T00:12:32Z
r1dzru15y,0.0,0.0,0.0238983050847457,0.0122033898305084,0.9611864406779662,0.6265822784810127,2004-03-02T00:22:42Z
r1dzru15y,,,,,,1.0,2004-03-03T00:06:47Z
r1dzru15y,0.0,0.0,0.0063291139240506,0.0079113924050632,0.983227848101266,0.0,2004-03-10T00:12:37Z
r1dzru15y,,,,,,1.0,2004-03-11T00:17:00Z
r1dzru15y,0.0,0.0,0.0149473684210526,0.0057894736842105,0.9761052631578948,0.3987341772151899,2004-03-18T00:22:49Z
r1dzru15y,,,,,,1.0,2004-03-19T00:06:53Z
r1dzru15y,0.0,0.0,0.0155696202531645,0.005126582278481,0.974746835443038,0.0,2004-03-26T00:12:39Z
r1dzru15y,,,,,,1.0,2004-03-27T00:17:03Z
r1dzru15y,,,,,,1.0,2004-04-03T00:22:49Z
r1dzru15y,,,,,,1.0,2004-04-04T00:07:05Z
r1dzru15y,,,,,,1.0,2004-04-11T00:13:06Z
r1dzru15y,,,,,,1.0,2004-04-27T00:13:33Z
r1dzru15y,,,,,,1.0,2004-05-05T00:22:44Z
r1dzru15y,0.0,0.0,0.0080921052631578,0.0048026315789473,0.9862500000000002,0.0379746835443037,2004-05-21T00:22:44Z
r1dzru15y,0.0,0.0,0.1396666666666667,0.053,0.801,0.810126582278481,2004-05-29T00:14:29Z
r1dzru15y,0.0,0.0,0.0196153846153846,0.0190384615384615,0.9592307692307692,0.6708860759493671,2004-06-06T00:22:39Z
r1dzru15y,,,,,,1.0,2004-06-07T00:08:59Z
r1dzru15y,,,,,,1.0,2004-06-14T00:14:58Z
r1dzru15y,,,,,,1.0,2004-07-09T00:09:55Z
r1dzru15y,,,,,,1.0,2004-07-16T00:15:53Z
r1dzru15y,,,,,,1.0,2004-07-24T00:22:28Z
r1dzru15y,,,,,,1.0,2004-07-25T00:10:19Z
r1dzru15y,0.5379746835443038,0.2468354430379747,0.0043037974683544,0.015126582278481,0.1946202531645569,0.0,2004-08-01T00:16:13Z
r1dzru15y,,,,,,1.0,2004-08-10T00:10:37Z
r1dzru15y,0.2608695652173913,0.0521739130434782,0.1598260869565217,0.1393913043478261,0.3811304347826086,0.2721518987341772,2004-09-10T00:22:13Z
r1dzru15y,,,,,,1.0,2004-09-11T00:11:30Z
r1dzru15y,,,,,,1.0,2004-09-18T00:17:27Z
r1dzru15y,0.1518987341772152,0.050632911392405,0.0097468354430379,0.0289240506329113,0.755,0.0,2004-10-04T00:17:48Z
r1dzru15y,,,,,,1.0,2004-10-05T00:16:19Z
r1dzru15y,0.0,0.0,0.0075838926174496,0.0240939597315436,0.963557046979866,0.0569620253164556,2004-10-12T00:22:06Z
r1dzru15y,,,,,,1.0,2004-10-13T00:12:13Z
r1dzru15y,,,,,,1.0,2004-10-21T00:16:29Z
r1dzru15y,,,,,,1.0,2004-11-06T00:16:40Z
r1dzru15y,0.0,0.0,0.0177586206896551,0.0104310344827586,0.9694827586206892,0.2658227848101265,2004-11-21T00:18:41Z
r1dzru15y,,,,,,1.0,2004-11-22T00:16:47Z
r1dzru15y,,,,,,1.0,2004-11-29T00:22:39Z
r1dzru15y,0.5182481751824818,0.1094890510948905,0.0315328467153284,0.0101459854014598,0.3282481751824817,0.1329113924050633,2004-12-15T00:22:45Z
r1dzru15y,,,,,,1.0,2004-12-16T00:13:28Z
r1dzru15y,,,,,,1.0,2004-12-23T00:19:22Z
r1dzru15y,,,,,,1.0,2004-12-24T00:17:03Z
r1dzru15y,0.0,0.0,0.016516129032258,0.0156774193548387,0.9638709677419356,0.0189873417721518,2004-12-31T00:22:54Z
r1dzru15y,0.0,0.0126582278481012,0.0109493670886075,0.0227215189873417,0.9509493670886076,0.0,2005-01-08T00:19:34Z
r1dzru15y,,,,,,1.0,2005-01-09T00:17:09Z
r1dzru15y,0.1012658227848101,0.1012658227848101,0.0189240506329113,0.0215189873417721,0.7546202531645569,0.0,2005-01-16T00:22:57Z
r1dzru15y,0.0,0.0,0.0295569620253164,0.010886075949367,0.9572151898734178,0.0,2005-01-24T00:19:47Z
r1dzru15y,,,,,,1.0,2005-02-01T00:23:01Z
r1dzru15y,,,,,,1.0,2005-02-02T00:14:06Z
r1dzru15y,0.018018018018018,0.009009009009009,0.0436036036036036,0.0334234234234234,0.8905405405405404,0.2974683544303798,2005-02-17T00:23:10Z
r1dzru15y,,,,,,1.0,2005-02-25T00:20:17Z
r1dzru15y,,,,,,1.0,2005-02-26T00:17:26Z
r1dzru15y,0.0,0.0,0.0442553191489361,0.0582978723404255,0.8942553191489362,0.7025316455696202,2005-03-05T00:23:14Z
r1dzru15y,0.0,0.0,0.0341176470588235,0.0152941176470588,0.9467647058823528,0.5696202531645569,2005-03-13T00:20:29Z
r1dzru15y,,,,,,1.0,2005-03-14T00:17:28Z
r1dzru15y,0.0,0.0,0.12,0.15,0.72,0.9936708860759492,2005-03-21T00:23:15Z
r1dzru15y,,,,,,1.0,2005-03-22T00:14:47Z
r1dzru15y,0.0,0.0,0.0705555555555555,0.025,0.8985185185185185,0.6582278481012658,2005-04-06T00:23:11Z
r1dzru15y,,,,,,1.0,2005-04-07T00:14:51Z
r1dzru15y,0.0,0.0517241379310344,0.0134482758620689,0.0314655172413793,0.9025862068965518,0.2658227848101265,2005-04-14T00:20:40Z
r1dzru15y,0.0,0.0,0.0533802816901408,0.0136619718309859,0.929718309859155,0.5506329113924051,2005-04-22T00:23:05Z
r1dzru15y,,,,,,1.0,2005-04-23T00:14:55Z
r1dzru15y,0.0,0.0,0.030253164556962,0.010379746835443,0.9563291139240504,0.0,2005-05-08T00:23:10Z
r1dzru15y,,,,,,1.0,2005-05-09T00:15:01Z
r1dzru15y,0.0,0.0,0.2163636363636363,0.0309090909090909,0.7381818181818182,0.930379746835443,2005-05-16T00:20:51Z
r1dzru15y,0.0,0.1102362204724409,0.0160629921259842,0.0111023622047244,0.8588188976377954,0.1962025316455696,2005-05-24T00:23:09Z
r1dzru15y,,,,,,1.0,2005-05-25T00:15:09Z
r1dzru15y,0.0,0.0,0.0025806451612903,0.0424193548387096,0.9516129032258064,0.6075949367088608,2005-06-01T00:21:00Z
r1dzru15y,0.0,0.0,0.0062658227848101,0.0096835443037974,0.982278481012658,0.0,2005-06-09T00:23:03Z
r1dzru15y,0.72,0.08,0.0004,0.0055999999999999,0.1928,0.8417721518987342,2005-06-17T00:21:07Z
r1dzru15y,1.0,0.0,0.0,0.0,0.0,0.981012658227848,2005-06-25T00:22:58Z
r1dzru15y,,,,,,1.0,2005-06-26T00:15:22Z
r1dzru15y,0.6139240506329114,0.1455696202531645,0.125,0.0240506329113924,0.0894936708860759,0.0,2005-07-03T00:21:10Z
r1dzru15y,0.8924050632911392,0.0696202531645569,0.0041772151898734,0.0058227848101265,0.0276582278481012,0.0,2005-07-19T00:21:20Z
r1dzru15y,0.7368421052631579,0.087719298245614,0.0484210526315789,0.0217543859649122,0.1047368421052631,0.639240506329114,2005-07-27T00:22:58Z
r1dzru15y,,,,,,1.0,2005-07-28T00:15:39Z
r1dzru15y,0.9050632911392406,0.0632911392405063,0.0008227848101265,0.0041139240506329,0.0264556962025316,0.0,2005-08-04T00:21:30Z
r1dzru15y,0.9047619047619048,0.0952380952380952,0.0,0.0,0.0,0.8670886075949367,2005-08-12T00:22:54Z
r1dzru15y,,,,,,1.0,2005-08-13T00:15:47Z
r1dzru15y,,,,,,1.0,2005-08-20T00:21:36Z
r1dzru15y,,,,,,1.0,2005-08-28T00:22:47Z
r1dzru15y,0.9177215189873418,0.0632911392405063,0.0015189873417721,0.0027848101265822,0.0144303797468354,0.0,2005-09-05T00:21:40Z
r1dzru15y,0.8852459016393442,0.0655737704918032,0.0059016393442622,0.0072131147540983,0.0355737704918032,0.2278481012658227,2005-09-13T00:22:37Z
r1dzru15y,0.6781609195402298,0.2528735632183908,0.0105747126436781,0.0154022988505747,0.0425287356321839,0.4493670886075949,2005-09-14T00:15:54Z
r1dzru15y,0.8987341772151899,0.0569620253164556,0.0031012658227848,0.0098101265822784,0.030886075949367,0.0,2005-09-21T00:21:41Z
r1dzru15y,0.9333333333333332,0.0555555555555555,0.001,0.0056666666666666,0.0043333333333333,0.430379746835443,2005-09-29T00:22:37Z
r1dzru15y,0.8860759493670886,0.0443037974683544,0.0096835443037974,0.0124050632911392,0.0466455696202531,0.0,2005-10-15T00:22:40Z
r1dzru15y,,,,,,1.0,2005-10-16T00:15:49Z
r1dzru15y,0.6946564885496184,0.2137404580152671,0.0006870229007633,0.0202290076335877,0.0698473282442748,0.1708860759493671,2005-10-23T00:21:36Z
r1dzru15y,,,,,,1.0,2005-10-24T00:17:01Z
r1dzru15y,0.8421052631578947,0.0614035087719298,0.0060526315789473,0.0145614035087719,0.0748245614035087,0.2784810126582279,2005-10-31T00:22:53Z
r1dzru15y,,,,,,1.0,2005-11-01T00:15:26Z
r1dzru15y,,,,,,1.0,2005-11-01T00:15:50Z
r1dzru15y,,,,,,1.0,2005-11-09T00:17:12Z
r1dzru15y,0.7464788732394366,0.0845070422535211,0.0047887323943661,0.0132394366197183,0.1495774647887324,0.5506329113924051,2005-11-16T00:23:03Z
r1dzru15y,,,,,,1.0,2005-11-17T00:16:12Z
r1dzru15y,,,,,,1.0,2005-11-25T00:17:19Z
r1dzru15y,0.4705882352941176,0.2058823529411764,0.0964705882352941,0.0411764705882352,0.1835294117647058,0.7848101265822784,2005-12-02T00:23:08Z
r1dzru15y,,,,,,1.0,2005-12-18T00:23:10Z
r1dzru15y,,,,,,1.0,2006-01-03T00:23:19Z
r1dzru15y,,,,,,1.0,2006-01-12T00:17:37Z
r1dzru15y,0.0,0.0416666666666666,0.0045833333333333,0.019375,0.9314583333333332,0.6962025316455696,2006-01-19T00:23:28Z
r1dzru15y,,,,,,1.0,2006-01-20T00:17:41Z
r1dzru15y,,,,,,1.0,2006-01-27T00:23:39Z
r1dzru15y,0.3333333333333333,0.3333333333333333,0.0366666666666666,0.0416666666666666,0.2516666666666666,0.9620253164556962,2006-02-04T00:23:34Z
r1dzru15y,,,,,,1.0,2006-02-05T00:18:05Z
r1dzru15y,0.0,0.0,0.0008227848101265,0.0070886075949367,0.9911392405063292,0.0,2006-02-12T00:24:01Z
r1dzru15y,,,,,,1.0,2006-02-13T00:17:49Z
r1dzru15y,0.0,0.0,0.0,0.0052727272727272,0.986,0.6518987341772151,2006-02-20T00:23:38Z
r1dzru15y,,,,,,1.0,2006-02-21T00:18:25Z
r1dzru15y,0.0,0.0189873417721519,0.0020886075949367,0.0082911392405063,0.9691772151898734,0.0,2006-02-28T00:24:21Z
r1dzru15y,,,,,,1.0,2006-03-01T00:17:52Z
r1dzru15y,0.0,0.0,0.0048837209302325,0.0067441860465116,0.9848837209302328,0.7278481012658228,2006-03-08T00:23:39Z
r1dzru15y,,,,,,1.0,2006-03-09T00:18:45Z
r1dzru15y,0.0,0.0,0.0108928571428571,0.0133928571428571,0.9726785714285714,0.6455696202531646,2006-03-24T00:23:38Z
r1dzru15y,0.050632911392405,0.2848101265822785,0.0026582278481012,0.0094936708860759,0.6517721518987342,0.0,2006-04-09T00:23:36Z
r1dzru15y,,,,,,1.0,2006-04-17T00:25:16Z
r1dzru15y,,,,,,1.0,2006-04-26T00:19:38Z
r1dzru15y,0.5,0.0,0.1,0.095,0.305,0.9873417721518988,2006-05-03T00:25:31Z
r1dzru15y,,,,,,1.0,2006-05-11T00:23:37Z
r1dzru15y,0.2278481012658227,0.2215189873417721,0.0031645569620253,0.0185443037974683,0.5274683544303798,0.0,2006-05-19T00:25:43Z
r1dzru15y,,,,,,1.0,2006-05-20T00:17:50Z
r1dzru15y,0.1666666666666666,0.1987179487179487,0.0021153846153846,0.0219230769230769,0.6087820512820513,0.0126582278481012,2006-05-27T00:23:37Z
r1dzru15y,0.0759493670886076,0.310126582278481,0.0024050632911392,0.0320253164556962,0.5774683544303798,0.0,2006-06-04T00:25:58Z
r1dzru15y,,,,,,1.0,2006-06-05T00:17:49Z
r1dzru15y,,,,,,1.0,2006-06-12T00:23:34Z
r1dzru15y,,,,,,1.0,2006-06-13T00:20:19Z
r1dzru15y,0.0569620253164556,0.1392405063291139,0.0038607594936708,0.0219620253164556,0.7760759493670887,0.0,2006-06-20T00:26:12Z
r1dzru15y,0.0443037974683544,0.1075949367088607,0.0177848101265822,0.0203164556962025,0.8063291139240507,0.0,2006-06-28T00:23:28Z
r1dzru15y,,,,,,1.0,2006-06-29T00:20:34Z
r1dzru15y,0.0101010101010101,0.0101010101010101,0.0168686868686868,0.0762626262626262,0.8785858585858586,0.3734177215189873,2006-07-06T00:26:27Z
r1dzru15y,,,,,,1.0,2006-07-22T00:26:40Z
r1dzru15y,0.1133333333333333,0.0933333333333333,0.0090666666666666,0.0350666666666666,0.7454000000000001,0.0506329113924051,2006-07-30T00:23:15Z
r1dzru15y,,,,,,1.0,2006-07-31T00:21:00Z
r1dzru15y,0.0189873417721519,0.0696202531645569,0.0091139240506329,0.0176582278481012,0.8832278481012658,0.0,2006-08-07T00:26:52Z
r1dzru15y,0.0,0.0113636363636363,0.0147727272727272,0.0171590909090909,0.9545454545454544,0.4430379746835443,2006-08-15T00:23:13Z
r1dzru15y,0.0,0.0746268656716417,0.026865671641791,0.0090298507462686,0.8877611940298507,0.1518987341772152,2006-08-31T00:23:10Z
r1dzru15y,,,,,,1.0,2006-09-01T00:21:24Z
r1dzru15y,,,,,,1.0,2006-09-08T00:27:16Z
r1dzru15y,0.0145985401459854,0.0656934306569343,0.0110218978102189,0.0062773722627737,0.9011678832116788,0.1329113924050633,2006-09-16T00:23:05Z
r1dzru15y,0.0,0.0735294117647058,0.0014705882352941,0.0225,0.8980882352941176,0.5696202531645569,2006-09-24T00:27:28Z
r1dzru15y,0.0,0.0253164556962025,0.0105696202531645,0.0122151898734177,0.9491139240506332,0.0,2006-10-02T00:22:58Z
r1dzru15y,,,,,,1.0,2006-10-03T00:21:47Z
r1dzru15y,0.0,0.0,0.0258227848101265,0.0182278481012658,0.950632911392405,0.5,2006-10-10T00:27:38Z
r1dzru15y,,,,,,1.0,2006-10-11T00:17:10Z
r1dzru15y,,,,,,1.0,2006-10-19T00:21:57Z
r1dzru15y,0.0,0.0,0.0279746835443037,0.0154430379746835,0.9515822784810126,0.0,2006-10-26T00:27:47Z
r1dzru15y,,,,,,1.0,2006-11-04T00:22:06Z
r1dzru15y,,,,,,1.0,2006-11-12T00:17:40Z
r1dzru15y,0.0,0.0,0.0019620253164556,0.0078481012658227,0.9884177215189874,0.0,2006-11-19T00:23:31Z
r1dzru15y,0.0,0.0,0.0089629629629629,0.0082222222222222,0.9795555555555556,0.1455696202531645,2006-11-20T00:22:14Z
r1dzru15y,0.0,0.0,0.0145569620253164,0.0098734177215189,0.9731645569620252,0.0,2006-11-27T00:28:05Z
r1dzru15y,,,,,,1.0,2006-11-28T00:17:26Z
r1dzru15y,,,,,,1.0,2006-11-28T00:17:50Z
r1dzru15y,0.0,0.0,0.030759493670886,0.0075949367088607,0.9577215189873416,0.0,2006-12-05T00:23:40Z
r1dzru15y,0.0,0.0,0.0227848101265822,0.010759493670886,0.9620886075949366,0.0,2006-12-06T00:22:22Z
r1dzru15y,0.0,0.0,0.0183823529411764,0.0338235294117647,0.9422058823529412,0.5696202531645569,2006-12-13T00:28:13Z
r1dzru15y,0.0189873417721519,0.2531645569620253,0.0,0.0140506329113924,0.7126582278481012,0.0,2006-12-29T00:28:20Z
r1dzru15y,,,,,,1.0,2006-12-30T00:17:59Z
r1dzru15y,0.0,0.3414634146341463,0.0,0.0170731707317073,0.6414634146341465,0.740506329113924,2007-01-06T00:23:46Z
r1dzru15y,0.0,0.0,0.0185046728971962,0.0103738317757009,0.9670093457943928,0.3227848101265823,2007-01-14T00:28:26Z
r1dzru15y,,,,,,1.0,2007-01-22T00:23:49Z
r1dzru15y,0.0,0.0,0.0212658227848101,0.0144936708860759,0.9617088607594936,0.0,2007-01-23T00:22:42Z
r1dzru15y,0.0,0.0,0.0286075949367088,0.0094303797468354,0.959240506329114,0.0,2007-01-30T00:28:30Z
r1dzru15y,,,,,,1.0,2007-01-31T00:18:06Z
r1dzru15y,0.0,0.0,0.0782716049382716,0.005432098765432,0.9119753086419754,0.4873417721518988,2007-02-07T00:23:56Z
r1dzru15y,0.0,0.0,0.0353164556962025,0.0081012658227848,0.9525316455696202,0.0,2007-02-08T00:22:44Z
r1dzru15y,0.0,0.0,0.0467721518987341,0.0110126582278481,0.9360126582278482,0.0,2007-02-15T00:28:32Z
r1dzru15y,0.0,0.0,0.0460416666666666,0.0110416666666666,0.9385416666666666,0.6962025316455696,2007-02-23T00:24:01Z
r1dzru15y,0.0,0.0,0.007945205479452,0.0191780821917808,0.9702054794520548,0.0759493670886075,2007-02-24T00:22:44Z
r1dzru15y,,,,,,1.0,2007-03-04T00:18:16Z
r1dzru15y,0.0,0.0,0.0620547945205479,0.0056849315068493,0.928972602739726,0.0759493670886075,2007-03-12T00:22:43Z
r1dzru15y,0.0,0.0,0.0411392405063291,0.0075949367088607,0.946772151898734,0.0,2007-03-19T00:28:28Z
r1dzru15y,0.0,0.0,0.0098734177215189,0.0072784810126582,0.980759493670886,0.0,2007-03-27T00:24:05Z
r1dzru15y,0.0,0.0,0.0171518987341772,0.0062025316455696,0.975,0.0,2007-04-04T00:28:25Z
r1dzru15y,0.0,0.0,0.0442553191489361,0.0106382978723404,0.941063829787234,0.7025316455696202,2007-04-12T00:24:04Z
r1dzru15y,0.0,0.0,0.020759493670886,0.0093037974683544,0.9661392405063294,0.0,2007-04-13T00:22:35Z
r1dzru15y,0.0,0.0,0.0179166666666666,0.0058333333333333,0.9745833333333334,0.8481012658227848,2007-04-20T00:28:19Z
r1dzru15y,,,,,,1.0,2007-04-21T00:18:16Z
r1dzru15y,,,,,,1.0,2007-04-29T00:22:28Z
r1dzru15y,,,,,,1.0,2007-05-06T00:28:11Z
r1dzru15y,,,,,,1.0,2007-05-07T00:18:11Z
r1dzru15y,,,,,,1.0,2007-05-14T00:23:56Z
r1dzru15y,0.0,0.0,0.5128571428571428,0.1433333333333333,0.3376190476190476,0.8670886075949367,2007-05-15T00:22:18Z
r1dzru15y,0.1329113924050632,0.1518987341772152,0.140253164556962,0.0843037974683544,0.4865822784810127,0.0,2007-05-22T00:28:00Z
r1dzru15y,,,,,,1.0,2007-05-23T00:18:05Z
r1dzru15y,0.2137404580152671,0.183206106870229,0.0008396946564885,0.019236641221374,0.580381679389313,0.1708860759493671,2007-05-30T00:23:48Z
r1dzru15y,,,,,,1.0,2007-05-31T00:22:05Z
r1dzru15y,,,,,,1.0,2007-06-08T00:18:02Z
r1dzru15y,0.2688172043010752,0.1182795698924731,0.0205376344086021,0.0370967741935483,0.5516129032258065,0.4113924050632911,2007-06-15T00:23:49Z
r1dzru15y,,,,,,1.0,2007-06-16T00:21:48Z
r1dzru15y,0.3227848101265823,0.0759493670886076,0.0127848101265822,0.0235443037974683,0.5625316455696202,0.0,2007-06-23T00:27:27Z
r1dzru15y,0.1063829787234042,0.1382978723404255,0.0070212765957446,0.0245744680851063,0.7191489361702127,0.4050632911392405,2007-07-01T00:23:48Z
r1dzru15y,,,,,,1.0,2007-07-09T00:27:15Z
r1dzru15y,,,,,,1.0,2007-07-10T00:17:59Z
r1dzru15y,0.559322033898305,0.1525423728813559,0.0032203389830508,0.0367796610169491,0.2454237288135593,0.6265822784810127,2007-07-17T00:23:45Z
r1dzru15y,0.5833333333333334,0.2291666666666666,0.0046875,0.0213541666666666,0.1607291666666666,0.3924050632911392,2007-07-25T00:27:08Z
