feature_id,water,wet,bs,pv,npv,pc_missing,date
r1dvf4q1t,0.0,0.1566265060240964,0.1226506024096385,0.4433734939759036,0.2675903614457831,0.0,2004-10-20T00:18:33Z
r1dvf4q1t,0.0,0.1475409836065573,0.1159016393442623,0.451967213114754,0.2757377049180328,0.2650602409638554,2004-11-13T00:22:53Z
r1dvf4q1t,0.0,0.0,0.0578313253012048,0.6163855421686747,0.3134939759036144,0.0,2004-11-21T00:19:05Z
r1dvf4q1t,0.0,0.0,0.0543373493975903,0.544698795180723,0.3868674698795181,0.0,2004-12-15T00:23:09Z
r1dvf4q1t,,,,,,1.0,2004-12-23T00:19:46Z
r1dvf4q1t,0.0,0.0,0.0637349397590361,0.5101204819277109,0.4125301204819277,0.0,2004-12-31T00:23:18Z
r1dvf4q1t,0.0,0.0,0.0634939759036144,0.4843373493975904,0.4396385542168674,0.0,2005-01-08T00:19:58Z
r1dvf4q1t,,,,,,1.0,2005-01-16T00:23:21Z
r1dvf4q1t,0.0,0.0,0.0614457831325301,0.4644578313253013,0.4612048192771084,0.0,2005-01-24T00:20:11Z
r1dvf4q1t,0.0,0.0,0.0756626506024096,0.4514457831325302,0.4610843373493975,0.0,2005-02-17T00:23:34Z
r1dvf4q1t,,,,,,1.0,2005-02-25T00:20:41Z
r1dvf4q1t,,,,,,1.0,2005-03-05T00:23:38Z
r1dvf4q1t,,,,,,1.0,2005-03-13T00:20:53Z
r1dvf4q1t,,,,,,1.0,2005-03-21T00:23:39Z
r1dvf4q1t,0.0,0.0,0.0832,0.4015999999999999,0.5036,0.0963855421686746,2005-04-06T00:23:35Z
r1dvf4q1t,0.0,0.0,0.1807692307692307,0.2861538461538461,0.5192307692307693,0.8433734939759037,2005-04-14T00:21:04Z
r1dvf4q1t,0.0,0.0,0.0763855421686747,0.3965060240963856,0.516144578313253,0.0,2005-04-22T00:23:29Z
r1dvf4q1t,0.0,0.0,0.0898795180722891,0.3515662650602409,0.5462650602409639,0.0,2005-04-30T00:21:09Z
r1dvf4q1t,0.0,0.0,0.0683132530120481,0.3908433734939759,0.5308433734939759,0.0,2005-05-08T00:23:34Z
r1dvf4q1t,,,,,,1.0,2005-05-16T00:21:15Z
r1dvf4q1t,0.0,0.0,0.1627710843373493,0.2719277108433735,0.5542168674698796,0.0,2005-05-24T00:23:33Z
r1dvf4q1t,,,,,,1.0,2005-06-01T00:21:24Z
r1dvf4q1t,0.0,0.0,0.0986746987951807,0.298433734939759,0.5967469879518073,0.0,2005-06-09T00:23:27Z
r1dvf4q1t,,,,,,1.0,2005-06-17T00:21:31Z
r1dvf4q1t,,,,,,1.0,2005-06-25T00:23:22Z
r1dvf4q1t,,,,,,1.0,2005-07-03T00:21:34Z
r1dvf4q1t,,,,,,1.0,2005-07-19T00:21:44Z
r1dvf4q1t,,,,,,1.0,2005-07-27T00:23:22Z
r1dvf4q1t,0.5662650602409639,0.3012048192771084,0.0314457831325301,0.0337349397590361,0.0655421686746988,0.0,2005-08-04T00:21:54Z
r1dvf4q1t,,,,,,1.0,2005-08-12T00:23:18Z
r1dvf4q1t,,,,,,1.0,2005-08-20T00:22:00Z
r1dvf4q1t,0.6268656716417911,0.1044776119402985,0.0610447761194029,0.085820895522388,0.1186567164179104,0.1927710843373493,2005-08-28T00:23:11Z
r1dvf4q1t,0.2650602409638554,0.4096385542168674,0.0537349397590361,0.130722891566265,0.1367469879518072,0.0,2005-09-05T00:22:05Z
r1dvf4q1t,0.0843373493975903,0.4096385542168674,0.0648192771084337,0.2186746987951807,0.2160240963855422,0.0,2005-09-13T00:23:01Z
r1dvf4q1t,0.3253012048192771,0.2771084337349397,0.0672289156626506,0.1679518072289156,0.1580722891566265,0.0,2005-09-21T00:22:05Z
r1dvf4q1t,0.08,0.44,0.0638,0.2222,0.188,0.3975903614457831,2005-09-29T00:23:01Z
r1dvf4q1t,0.072289156626506,0.6265060240963856,0.0326506024096385,0.1532530120481927,0.1113253012048192,0.0,2005-10-15T00:23:04Z
r1dvf4q1t,0.0,0.6867469879518072,0.0360240963855421,0.1819277108433735,0.0915662650602409,0.0,2005-10-31T00:23:17Z
r1dvf4q1t,0.0,0.75,0.0262499999999999,0.13775,0.082,0.036144578313253,2005-11-16T00:23:27Z
r1dvf4q1t,,,,,,1.0,2005-11-24T00:22:33Z
r1dvf4q1t,,,,,,1.0,2005-12-02T00:23:32Z
r1dvf4q1t,0.0,0.0,0.0357142857142857,0.5804285714285714,0.37,0.1566265060240963,2006-01-19T00:23:52Z
r1dvf4q1t,,,,,,1.0,2006-02-04T00:23:58Z
r1dvf4q1t,0.0,0.0,0.0466265060240963,0.5610843373493976,0.3773493975903614,0.0,2006-02-12T00:24:25Z
r1dvf4q1t,0.0,0.0,0.0460240963855421,0.5532530120481929,0.3869879518072289,0.0,2006-02-28T00:24:45Z
r1dvf4q1t,0.0,0.0,0.0519753086419753,0.5646913580246915,0.3706172839506172,0.0240963855421686,2006-03-08T00:24:03Z
r1dvf4q1t,0.0,0.0,0.0557812499999999,0.53484375,0.39671875,0.2289156626506023,2006-03-24T00:24:02Z
r1dvf4q1t,0.0,0.0,0.059156626506024,0.516144578313253,0.4120481927710844,0.0,2006-04-09T00:24:00Z
r1dvf4q1t,0.0,0.0,0.283125,0.29,0.4187499999999999,0.8072289156626506,2006-05-03T00:25:55Z
r1dvf4q1t,,,,,,1.0,2006-05-11T00:24:01Z
r1dvf4q1t,0.0,0.0,0.0289156626506024,0.4874698795180723,0.4713253012048192,0.0,2006-05-19T00:26:07Z
r1dvf4q1t,0.0,0.0,0.03,0.5093975903614457,0.4487951807228915,0.0,2006-05-27T00:24:01Z
r1dvf4q1t,0.0,0.0140845070422535,0.0952112676056338,0.4433802816901409,0.4367605633802817,0.144578313253012,2006-06-04T00:26:22Z
r1dvf4q1t,0.0,0.0,0.1880357142857143,0.3026785714285714,0.4989285714285714,0.3253012048192771,2006-06-20T00:26:36Z
r1dvf4q1t,0.0,0.0,0.0734146341463414,0.4120731707317074,0.5034146341463414,0.0120481927710843,2006-06-28T00:23:52Z
r1dvf4q1t,0.0,0.0,0.0878481012658228,0.3745569620253164,0.5254430379746836,0.0481927710843373,2006-07-06T00:26:51Z
r1dvf4q1t,,,,,,1.0,2006-07-22T00:27:04Z
r1dvf4q1t,0.0759493670886076,0.1265822784810126,0.1270886075949367,0.2672151898734177,0.3939240506329114,0.0481927710843373,2006-07-30T00:23:38Z
r1dvf4q1t,0.0,0.180722891566265,0.1267469879518072,0.3044578313253012,0.3781927710843373,0.0,2006-08-07T00:27:16Z
r1dvf4q1t,0.0,0.1694915254237288,0.1542372881355932,0.3096610169491525,0.3566101694915254,0.2891566265060241,2006-08-15T00:23:37Z
r1dvf4q1t,0.0,0.216867469879518,0.1203614457831325,0.3043373493975904,0.3481927710843374,0.0,2006-08-31T00:23:34Z
r1dvf4q1t,0.1666666666666666,0.25,0.1766666666666666,0.1466666666666666,0.2566666666666666,0.8554216867469879,2006-09-08T00:27:40Z
r1dvf4q1t,0.125,0.2142857142857142,0.1358928571428571,0.2366071428571428,0.2792857142857142,0.3253012048192771,2006-09-16T00:23:29Z
r1dvf4q1t,0.072289156626506,0.6506024096385542,0.0749397590361445,0.0912048192771084,0.1080722891566264,0.0,2006-09-24T00:27:52Z
r1dvf4q1t,0.0133333333333333,0.28,0.0852,0.3094666666666666,0.3022666666666667,0.0963855421686746,2006-10-02T00:23:22Z
r1dvf4q1t,,,,,,1.0,2006-10-10T00:28:02Z
r1dvf4q1t,0.0,0.0,0.2076271186440678,0.3384745762711864,0.4413559322033898,0.2891566265060241,2006-10-26T00:28:11Z
r1dvf4q1t,,,,,,1.0,2006-11-19T00:23:55Z
r1dvf4q1t,0.0,0.0,0.0890361445783132,0.4384337349397589,0.4604819277108433,0.0,2006-11-27T00:28:29Z
r1dvf4q1t,0.0,0.0,0.0936,0.4523999999999999,0.4406666666666666,0.0963855421686746,2006-12-05T00:24:04Z
r1dvf4q1t,0.0,0.0,0.1033734939759036,0.443734939759036,0.4409638554216867,0.0,2006-12-13T00:28:37Z
r1dvf4q1t,,,,,,1.0,2006-12-29T00:28:44Z
r1dvf4q1t,0.0,0.0,0.0033333333333333,0.4664814814814815,0.5207407407407407,0.3493975903614458,2007-01-06T00:24:10Z
r1dvf4q1t,,,,,,1.0,2007-01-14T00:28:50Z
r1dvf4q1t,,,,,,1.0,2007-01-30T00:28:54Z
r1dvf4q1t,,,,,,1.0,2007-02-07T00:24:20Z
r1dvf4q1t,0.0,0.0,0.0685542168674698,0.4373493975903613,0.480722891566265,0.0,2007-02-15T00:28:56Z
r1dvf4q1t,0.0,0.0,0.0933870967741935,0.3685483870967741,0.5261290322580645,0.2530120481927711,2007-02-23T00:24:25Z
r1dvf4q1t,0.0,0.0,0.0871084337349397,0.3937349397590361,0.5063855421686748,0.0,2007-03-03T00:28:55Z
r1dvf4q1t,0.0,0.0,0.054578313253012,0.4304819277108434,0.5033734939759036,0.0,2007-03-19T00:28:52Z
r1dvf4q1t,0.0,0.0,0.0546341463414634,0.4540243902439024,0.4810975609756097,0.0120481927710843,2007-03-27T00:24:29Z
r1dvf4q1t,0.0,0.0,0.0571084337349397,0.3949397590361446,0.5369879518072289,0.0,2007-04-04T00:28:49Z
r1dvf4q1t,0.0,0.0,0.087,0.4008571428571428,0.5031428571428571,0.1566265060240963,2007-04-12T00:24:28Z
r1dvf4q1t,0.0,0.0,0.135,0.1833333333333333,0.6683333333333333,0.927710843373494,2007-04-20T00:28:43Z
r1dvf4q1t,,,,,,1.0,2007-05-06T00:28:35Z
r1dvf4q1t,0.0,0.0,0.0472289156626506,0.3533734939759036,0.5898795180722892,0.0,2007-05-22T00:28:24Z
r1dvf4q1t,0.0,0.0,0.036144578313253,0.4560240963855421,0.4974698795180722,0.0,2007-05-30T00:24:12Z
r1dvf4q1t,0.0,0.0,0.0398387096774193,0.4954838709677419,0.4575806451612902,0.2530120481927711,2007-06-15T00:24:13Z
r1dvf4q1t,0.0,0.0,0.0479518072289156,0.4002409638554215,0.5425301204819278,0.0,2007-06-23T00:27:51Z
r1dvf4q1t,,,,,,1.0,2007-07-01T00:24:11Z
r1dvf4q1t,,,,,,1.0,2007-07-17T00:24:09Z
r1dvf4q1t,0.0,0.0,0.18,0.1466666666666667,0.6633333333333334,0.963855421686747,2007-07-25T00:27:32Z
r1dvf4q1t,,,,,,1.0,2007-08-02T00:24:04Z
r1dvf4q1t,0.0,0.0,0.0560240963855421,0.4802409638554217,0.4537349397590361,0.0,2007-08-10T00:27:23Z
r1dvf4q1t,0.0,0.09375,0.0865625,0.4017187499999999,0.4064062499999999,0.2289156626506023,2007-08-18T00:23:58Z
r1dvf4q1t,0.0,0.0,0.0689156626506024,0.5014457831325301,0.4180722891566265,0.0,2007-08-26T00:27:13Z
r1dvf4q1t,0.0,0.0,0.0363855421686747,0.5140963855421687,0.4378313253012046,0.0,2007-09-03T00:23:51Z
r1dvf4q1t,0.0,0.0,0.0515254237288135,0.515593220338983,0.4210169491525424,0.2891566265060241,2007-09-19T00:23:45Z
r1dvf4q1t,0.0,0.0,0.3324999999999999,0.210576923076923,0.4482692307692308,0.3734939759036144,2007-09-27T00:26:56Z
r1dvf4q1t,0.0,0.0,0.0750632911392405,0.480886075949367,0.4317721518987342,0.0481927710843373,2007-10-05T00:23:36Z
r1dvf4q1t,,,,,,1.0,2007-10-21T00:23:48Z
r1dvf4q1t,0.0,0.0,0.0721212121212121,0.4369696969696969,0.4781818181818181,0.2048192771084337,2007-11-06T00:23:59Z
r1dvf4q1t,0.0,0.0,0.0342857142857142,0.3454761904761905,0.6116666666666667,0.4939759036144578,2007-11-22T00:24:07Z
r1dvf4q1t,0.0,0.0,0.0553658536585365,0.3980487804878049,0.5365853658536586,0.0120481927710843,2007-12-08T00:24:13Z
r1dvf4q1t,0.0,0.0,0.0398333333333333,0.421,0.5286666666666666,0.2771084337349397,2008-01-09T00:24:18Z
r1dvf4q1t,,,,,,1.0,2008-01-17T00:25:03Z
r1dvf4q1t,0.0,0.0,0.0707317073170731,0.388170731707317,0.5296341463414634,0.0120481927710843,2008-01-25T00:24:18Z
r1dvf4q1t,0.0,0.0,0.0328915662650602,0.3603614457831325,0.5972289156626506,0.0,2008-02-02T00:24:46Z
r1dvf4q1t,0.0,0.0,0.0683132530120481,0.3757831325301205,0.5459036144578313,0.0,2008-02-10T00:24:15Z
r1dvf4q1t,0.0,0.0,0.0440963855421686,0.3212048192771084,0.6249397590361445,0.0,2008-02-18T00:24:29Z
r1dvf4q1t,0.0,0.0,0.0659322033898305,0.3549152542372881,0.5686440677966101,0.2891566265060241,2008-02-26T00:24:10Z
r1dvf4q1t,0.0,0.0,0.036144578313253,0.2832530120481928,0.6709638554216867,0.0,2008-03-05T00:24:11Z
r1dvf4q1t,0.0,0.0,0.0834939759036144,0.2860240963855421,0.6206024096385542,0.0,2008-03-13T00:24:05Z
r1dvf4q1t,,,,,,1.0,2008-03-29T00:24:06Z
r1dvf4q1t,,,,,,1.0,2008-04-14T00:24:05Z
r1dvf4q1t,0.0,0.0,0.2077777777777777,0.228,0.5517777777777778,0.4578313253012048,2008-06-01T00:23:49Z
r1dvf4q1t,,,,,,1.0,2008-07-03T00:23:30Z
r1dvf4q1t,0.0,0.0,0.2430882352941176,0.2605882352941177,0.4851470588235294,0.1807228915662651,2008-08-04T00:23:11Z
r1dvf4q1t,0.0,0.0,0.0553012048192771,0.597710843373494,0.3334939759036144,0.0,2008-09-05T00:22:57Z
r1dvf4q1t,0.0,0.0,0.0733333333333333,0.6443589743589744,0.2676923076923077,0.0602409638554216,2008-09-21T00:22:48Z
r1dvf4q1t,,,,,,1.0,2008-09-29T00:18:34Z
r1dvf4q1t,,,,,,1.0,2008-11-16T00:17:15Z
r1dvf4q1t,0.0,0.0,0.0591071428571428,0.3657142857142857,0.5625000000000001,0.3253012048192771,2008-11-24T00:23:13Z
r1dvf4q1t,0.0,0.0,0.0,0.2,0.79,0.9879518072289156,2008-12-02T00:17:47Z
r1dvf4q1t,0.0,0.0,0.0574698795180722,0.2398795180722891,0.6904819277108433,0.0,2008-12-10T00:23:23Z
r1dvf4q1t,0.0,0.0,0.0874193548387096,0.2716129032258064,0.6309677419354839,0.6265060240963856,2008-12-18T00:18:16Z
r1dvf4q1t,,,,,,1.0,2008-12-26T00:23:32Z
r1dvf4q1t,0.0,0.0,0.0763855421686747,0.2281927710843373,0.6839759036144578,0.0,2009-01-03T00:18:41Z
r1dvf4q1t,0.0,0.0,0.071060606060606,0.2292424242424242,0.6892424242424243,0.2048192771084337,2009-01-11T00:23:38Z
r1dvf4q1t,0.0,0.0,0.0690361445783132,0.2031325301204819,0.7166265060240964,0.0,2009-01-19T00:19:07Z
r1dvf4q1t,0.0,0.0,0.0448387096774193,0.2458064516129032,0.6991935483870968,0.2530120481927711,2009-01-27T00:23:42Z
r1dvf4q1t,,,,,,1.0,2009-02-04T00:19:32Z
r1dvf4q1t,0.0,0.0,0.024,0.1699999999999999,0.7979999999999999,0.9397590361445785,2009-02-12T00:23:49Z
r1dvf4q1t,0.0,0.0,0.1298333333333333,0.208,0.648,0.2771084337349397,2009-02-28T00:23:59Z
r1dvf4q1t,0.0,0.0,0.0543373493975903,0.1724096385542168,0.7627710843373493,0.0,2009-03-08T00:20:20Z
r1dvf4q1t,0.0,0.0,0.0729310344827586,0.1174137931034482,0.7967241379310345,0.3012048192771084,2009-04-01T00:24:13Z
r1dvf4q1t,0.0,0.0,0.0634939759036144,0.1251807228915662,0.8,0.0,2009-04-09T00:21:02Z
r1dvf4q1t,0.0,0.0,0.0312698412698412,0.3007936507936508,0.6585714285714286,0.2409638554216867,2009-05-03T00:24:22Z
r1dvf4q1t,0.0,0.0,0.0153012048192771,0.4572289156626506,0.5185542168674698,0.0,2009-05-11T00:21:38Z
r1dvf4q1t,,,,,,1.0,2009-05-19T00:24:23Z
r1dvf4q1t,0.0,0.0,0.0666666666666666,0.674,0.2458666666666666,0.0963855421686746,2009-06-04T00:24:23Z
r1dvf4q1t,,,,,,1.0,2009-06-20T00:24:22Z
r1dvf4q1t,0.0,0.0,0.1909677419354838,0.4817741935483872,0.3166129032258064,0.2530120481927711,2009-07-06T00:24:19Z
r1dvf4q1t,0.0,0.0,0.0425396825396825,0.7106349206349206,0.2312698412698412,0.2409638554216867,2009-08-07T00:24:09Z
r1dvf4q1t,0.0,0.0,0.0412048192771084,0.7648192771084337,0.1780722891566265,0.0,2009-08-23T00:24:07Z
r1dvf4q1t,0.6,0.4,0.0,0.0,0.0,0.9397590361445785,2009-08-31T00:23:30Z
r1dvf4q1t,,,,,,1.0,2009-09-24T00:24:05Z
r1dvf4q1t,0.0,0.0,0.0309638554216867,0.6428915662650603,0.3114457831325301,0.0,2009-10-10T00:24:00Z
r1dvf4q1t,0.0,0.0,0.0578313253012048,0.6359036144578314,0.2909638554216868,0.0,2009-10-18T00:24:05Z
r1dvf4q1t,0.0,0.0,0.0603614457831325,0.5986746987951808,0.3253012048192771,0.0,2009-10-26T00:24:16Z
r1dvf4q1t,0.0,0.0,0.0348192771084337,0.2931325301204819,0.656144578313253,0.0,2009-11-11T00:24:30Z
r1dvf4q1t,0.0,0.0,0.0127710843373493,0.216867469879518,0.7585542168674699,0.0,2009-11-19T00:24:20Z
r1dvf4q1t,0.0,0.0,0.0075324675324675,0.1979220779220779,0.7871428571428571,0.072289156626506,2009-11-27T00:24:42Z
r1dvf4q1t,0.0,0.0,0.0080327868852459,0.190327868852459,0.7965573770491804,0.2650602409638554,2009-12-29T00:25:11Z
r1dvf4q1t,,,,,,1.0,2010-01-14T00:25:27Z
r1dvf4q1t,0.0,0.0,0.0233734939759036,0.1802409638554217,0.7893975903614455,0.0,2010-01-30T00:25:40Z
r1dvf4q1t,0.0,0.0,0.0156626506024096,0.1603614457831325,0.8160240963855421,0.0,2010-02-07T00:24:50Z
r1dvf4q1t,0.0,0.0,0.020722891566265,0.1460240963855421,0.8239759036144577,0.0,2010-02-23T00:24:53Z
r1dvf4q1t,0.0,0.0,0.0327710843373493,0.1678313253012048,0.7919277108433733,0.0,2010-03-03T00:26:00Z
r1dvf4q1t,0.0,0.0,0.0253333333333333,0.1813333333333333,0.7846666666666666,0.2771084337349397,2010-04-04T00:26:09Z
r1dvf4q1t,0.0,0.0,0.0196385542168674,0.3697590361445783,0.602289156626506,0.0,2010-05-06T00:26:07Z
r1dvf4q1t,0.0,0.0,0.0447945205479452,0.3068493150684931,0.6406849315068492,0.1204819277108434,2010-05-22T00:26:03Z
r1dvf4q1t,0.0,0.0,0.0509638554216867,0.565421686746988,0.3721686746987951,0.0,2010-06-23T00:26:07Z
r1dvf4q1t,,,,,,1.0,2010-07-09T00:26:10Z
r1dvf4q1t,0.0,0.0,0.0392405063291139,0.6820253164556962,0.2639240506329114,0.0481927710843373,2010-07-25T00:26:10Z
r1dvf4q1t,,,,,,1.0,2010-08-10T00:26:09Z
r1dvf4q1t,0.0,0.0,0.0881818181818182,0.6963636363636364,0.2009090909090909,0.8674698795180723,2010-08-26T00:26:13Z
r1dvf4q1t,0.0,0.0,0.0432530120481927,0.680843373493976,0.2606024096385542,0.0,2010-10-05T00:24:00Z
r1dvf4q1t,0.0,0.0,0.0431325301204819,0.6767469879518072,0.2644578313253011,0.0,2010-10-21T00:23:51Z
r1dvf4q1t,0.0,0.0,0.0718072289156626,0.4389156626506024,0.4742168674698796,0.0,2010-11-14T00:26:39Z
r1dvf4q1t,0.0,0.0,0.0374698795180722,0.3221686746987952,0.6296385542168674,0.0,2010-11-22T00:23:45Z
r1dvf4q1t,0.0,0.0,0.0054216867469879,0.2433734939759036,0.7424096385542168,0.0,2010-12-08T00:23:45Z
r1dvf4q1t,0.0,0.0,0.0692771084337349,0.2885542168674698,0.6314457831325301,0.0,2010-12-16T00:26:59Z
r1dvf4q1t,0.0602409638554216,0.2289156626506024,0.1174698795180722,0.2310843373493976,0.352289156626506,0.0,2010-12-24T00:23:50Z
r1dvf4q1t,0.0,0.0,0.1344444444444444,0.4555555555555555,0.3999999999999999,0.891566265060241,2011-01-01T00:27:07Z
r1dvf4q1t,0.0,0.0,0.033012048192771,0.37,0.5851807228915662,0.0,2011-01-09T00:23:53Z
r1dvf4q1t,,,,,,1.0,2011-01-17T00:27:15Z
r1dvf4q1t,0.0,0.0,0.0375903614457831,0.4812048192771085,0.469277108433735,0.0,2011-01-25T00:23:53Z
r1dvf4q1t,0.0,0.0,0.0694915254237288,0.5059322033898306,0.4116949152542373,0.2891566265060241,2011-02-02T00:27:21Z
r1dvf4q1t,0.0,0.0,0.063012048192771,0.6079518072289156,0.3156626506024096,0.0,2011-03-06T00:27:30Z
r1dvf4q1t,0.0,0.0,0.0736144578313253,0.6110843373493977,0.3018072289156626,0.0,2011-04-07T00:27:35Z
r1dvf4q1t,0.0,0.0,0.0531325301204819,0.5768674698795181,0.3575903614457831,0.0,2011-04-15T00:23:41Z
r1dvf4q1t,0.0,0.0,0.0671084337349397,0.6069879518072289,0.3121686746987951,0.0,2011-04-23T00:27:33Z
r1dvf4q1t,,,,,,1.0,2011-05-09T00:27:33Z
r1dvf4q1t,,,,,,1.0,2011-05-25T00:27:32Z
r1dvf4q1t,,,,,,1.0,2011-06-26T00:27:29Z
r1dvf4q1t,0.0,0.0,0.0411111111111111,0.552063492063492,0.3928571428571429,0.2409638554216867,2011-07-28T00:27:26Z
r1dvf4q1t,,,,,,1.0,2011-08-13T00:27:22Z
r1dvf4q1t,,,,,,1.0,2011-08-29T00:27:19Z
r1dvf4q1t,0.0,0.0,0.0702409638554216,0.5555421686746989,0.3607228915662651,0.0,2011-09-06T00:22:35Z
r1dvf4q1t,0.0,0.0,0.0654216867469879,0.5709638554216867,0.3491566265060241,0.0,2011-09-14T00:27:13Z
r1dvf4q1t,,,,,,1.0,2011-09-22T00:22:21Z
r1dvf4q1t,,,,,,1.0,2011-09-30T00:27:12Z
r1dvf4q1t,0.0,0.0963855421686747,0.0589156626506024,0.5265060240963856,0.3051807228915663,0.0,2011-10-16T00:27:14Z
r1dvf4q1t,,,,,,1.0,2011-11-01T00:27:18Z
r1dvf4q1t,0.0,0.0,0.042289156626506,0.4913253012048192,0.453855421686747,0.0,2011-11-09T00:21:35Z
r1dvf4q1t,0.0,0.0,0.13,0.44,0.4166666666666667,0.963855421686747,2011-12-03T00:27:42Z
r1dvf4q1t,0.0,0.0,0.0449397590361445,0.516144578313253,0.4255421686746988,0.0,2011-12-19T00:27:49Z
r1dvf4q1t,0.0,0.0,0.22,0.67,0.1,0.9879518072289156,2012-01-04T00:27:58Z
r1dvf4q1t,0.0,0.0123456790123456,0.0767901234567901,0.4412345679012346,0.4561728395061729,0.0240963855421686,2012-01-20T00:27:58Z
r1dvf4q1t,0.0,0.0,0.0416949152542372,0.4679661016949153,0.4771186440677966,0.2891566265060241,2012-02-05T00:28:02Z
r1dvf4q1t,,,,,,1.0,2012-02-21T00:28:05Z
r1dvf4q1t,0.0,0.0,0.0787951807228915,0.3887951807228916,0.5199999999999999,0.0,2012-03-08T00:28:02Z
r1dvf4q1t,,,,,,1.0,2012-04-25T00:28:15Z
r1dvf4q1t,,,,,,1.0,2012-05-11T00:28:37Z
r1dvf4q1t,,,,,,1.0,2012-05-20T00:22:27Z
r1dvf4q1t,0.0,0.0,0.221875,0.256875,0.5125,0.8072289156626506,2012-05-27T00:28:29Z
r1dvf4q1t,,,,,,1.0,2012-06-28T00:28:28Z
r1dvf4q1t,,,,,,1.0,2012-07-30T00:28:52Z
r1dvf4q1t,,,,,,1.0,2012-08-15T00:29:05Z
r1dvf4q1t,,,,,,1.0,2012-09-16T00:29:23Z
r1dvf4q1t,0.0,0.0,0.1025,0.5148684210526315,0.3693421052631579,0.0843373493975904,2012-10-02T00:29:34Z
r1dvf4q1t,,,,,,1.0,2012-11-03T00:29:47Z
r1dvf4q1t,0.0,0.0128205128205128,0.0825641025641025,0.5044871794871795,0.3849999999999999,0.0602409638554216,2012-11-19T00:29:56Z
r1dvf4q1t,0.0,0.0,0.0944067796610169,0.4822033898305085,0.4084745762711864,0.2891566265060241,2012-12-21T00:30:05Z
r1dvf4q1t,0.0,0.0,0.1282666666666666,0.4242666666666667,0.4334666666666666,0.0963855421686746,2013-01-06T00:30:07Z
r1dvf4q1t,0.0,0.0,0.10328125,0.4359375,0.4468749999999999,0.2289156626506023,2013-01-22T00:30:08Z
r1dvf4q1t,0.0,0.0,0.1034939759036144,0.3983132530120482,0.4856626506024096,0.0,2013-02-07T00:30:10Z
r1dvf4q1t,0.0,0.0,0.1219696969696969,0.3221212121212121,0.5428787878787878,0.2048192771084337,2013-02-23T00:30:07Z
r1dvf4q1t,0.0,0.0,0.0770491803278688,0.3885245901639343,0.5231147540983606,0.2650602409638554,2013-03-11T00:30:05Z
r1dvf4q1t,0.0,0.0,0.1790361445783132,0.3054216867469879,0.5008433734939759,0.0,2013-04-20T00:35:45Z
r1dvf4q1t,,,,,,1.0,2013-04-28T00:29:52Z
r1dvf4q1t,,,,,,1.0,2013-06-15T00:29:37Z
r1dvf4q1t,,,,,,1.0,2013-07-01T00:29:29Z
r1dvf4q1t,,,,,,1.0,2013-07-09T00:35:56Z
r1dvf4q1t,0.0,0.0,0.061358024691358,0.5087654320987655,0.4174074074074074,0.0240963855421686,2013-07-17T00:29:19Z
r1dvf4q1t,,,,,,1.0,2013-07-25T00:35:55Z
r1dvf4q1t,0.027027027027027,0.2027027027027027,0.0535135135135135,0.4085135135135135,0.2977027027027027,0.108433734939759,2013-08-02T00:29:12Z
r1dvf4q1t,0.0,0.0240963855421686,0.0769879518072289,0.4860240963855421,0.3974698795180722,0.0,2013-08-10T00:35:58Z
r1dvf4q1t,,,,,,1.0,2013-08-26T00:36:00Z
r1dvf4q1t,,,,,,1.0,2013-09-03T00:29:27Z
r1dvf4q1t,,,,,,1.0,2013-09-11T00:35:57Z
r1dvf4q1t,0.0,0.2131147540983606,0.0695081967213114,0.3981967213114754,0.3104918032786885,0.2650602409638554,2013-09-19T00:29:38Z
r1dvf4q1t,0.0,0.0120481927710843,0.1380722891566265,0.5378313253012047,0.2959036144578313,0.0,2013-09-27T00:35:49Z
r1dvf4q1t,0.09375,0.484375,0.06171875,0.20328125,0.1503125,0.2289156626506023,2013-10-05T00:29:49Z
r1dvf4q1t,0.0,0.4457831325301205,0.0377108433734939,0.3150602409638554,0.192289156626506,0.0,2013-10-13T00:35:49Z
r1dvf4q1t,,,,,,1.0,2013-10-29T00:35:40Z
r1dvf4q1t,0.0,0.0,0.099156626506024,0.506144578313253,0.3801204819277108,0.0,2013-11-06T00:30:05Z
r1dvf4q1t,,,,,,1.0,2013-11-14T00:35:40Z
r1dvf4q1t,,,,,,1.0,2013-11-22T00:30:09Z
r1dvf4q1t,0.0,0.0,0.1127710843373494,0.4307228915662651,0.4397590361445783,0.0,2013-11-30T00:35:34Z
r1dvf4q1t,0.0,0.0,0.1257831325301205,0.4287951807228916,0.43,0.0,2013-12-16T00:35:29Z
r1dvf4q1t,0.0,0.0,0.0960240963855421,0.4150602409638554,0.4756626506024097,0.0,2013-12-24T00:30:20Z
r1dvf4q1t,0.0,0.0,0.0940963855421686,0.4002409638554217,0.4933734939759034,0.0,2014-01-09T00:30:23Z
r1dvf4q1t,0.0,0.0,0.1308,0.4084,0.4454,0.3975903614457831,2014-01-17T00:35:06Z
r1dvf4q1t,0.0,0.0,0.0985454545454545,0.4392727272727272,0.45,0.3373493975903614,2014-01-25T00:30:43Z
r1dvf4q1t,0.0,0.0,0.1496385542168674,0.393855421686747,0.4409638554216867,0.0,2014-02-02T00:35:00Z
r1dvf4q1t,0.0,0.0,0.1020754716981132,0.4433962264150943,0.440377358490566,0.3614457831325302,2014-02-10T00:30:48Z
